#{"t_start": 1655842025.6073613, "env_id": "IK-Gazebo-v0"}
14.024261,1,127.6503
36.848381,1,127.766579
39.681099,1,127.867404
13.996182,1,127.981336
8.223015,1,128.087662
14.342816,1,128.195167
7.829837,1,128.300512
10.506776,1,128.412987
8.155893,1,128.514596
13.955088,1,128.63223
8.144702,1,128.737927
17.136946,1,128.831254
21.841466,1,128.932517
9.663132,1,129.030202
9.294094,1,129.142877
10.707003,1,129.246596
9.049919,1,129.360335
11.790722,1,129.46232
10.223994,1,129.562921
12.544278,1,129.66641
17.08864,1,129.753898
16.761037,1,129.857455
13.098332,1,129.96007
10.765596,1,130.055105
32.527898,1,130.160581
12.922434,1,130.257442
8.871778,1,130.346738
14.38675,1,130.447054
17.12066,1,130.569855
50.895703,1,130.675419
56.23764,1,130.789575
12.551546,1,130.914732
53.275585,1,131.020136
51.856098,1,131.131088
10.65668,1,131.235237
20.354963,1,131.346741
8.004547,1,131.459702
15.743265,1,131.564062
31.415626,1,131.674281
15.508675,1,131.784151
26.117732,1,131.888036
32.117956,1,132.056951
33.07166,1,132.167094
39.206933,1,132.260405
11.5249,1,132.386722
8.287593,1,132.483375
12.02622,1,132.585192
11.780418,1,132.696068
11.253598,1,132.806366
7.873533,1,132.939082
8.835293,1,133.040212
11.061158,1,133.157893
18.575906,1,133.269945
108.256162,1,133.394271
20.831866,1,133.516248
6.014635,1,133.63204
67.779232,1,133.749865
9.637297,1,133.845678
6.747492,1,133.951712
133.979459,1,134.070458
12.367479,1,134.185456
18.656637,1,134.299453
23.661334,1,134.406443
38.797771,1,134.520069
19.820101,1,134.619002
13.308852,1,134.713583
13.889637,1,134.823833
61.045916,1,134.92804
13.665668,1,135.021414
6.977342,1,135.132082
16.26748,1,135.230826
15.552786,1,135.346866
19.813012,1,135.458612
11.994239,1,135.572281
19.443303,1,135.686405
27.167712,1,135.792536
46.67173,1,135.900582
7.279332,1,136.005437
116.666575,1,136.107121
8.899127,1,136.216229
34.473669,1,136.326859
8.178253,1,136.434086
19.089851,1,136.538888
15.526599,1,136.654661
15.962823,1,136.767364
23.845582,1,136.893166
23.324019,1,137.008281
26.244146,1,137.130777
9.15817,1,137.247512
15.428669,1,137.367505
11.51523,1,137.466515
65.955755,1,137.598538
11.22388,1,137.704115
18.019251,1,137.811837
34.126091,1,137.915686
19.8542,1,138.027765
19.848122,1,138.134973
53.485697,1,138.25471
29.020915,1,138.360803
7.278066,1,138.471893
11.063148,1,138.589029
23.070728,1,138.709105
17.796563,1,138.823165
16.076426,1,138.938282
12.287524,1,139.075784
18.103819,1,139.1983
6.812919,1,139.324979
12.914195,1,139.44017
66.220605,1,139.567266
14.458506,1,139.709674
74.529257,1,139.824203
12.910132,1,139.932329
38.10959,1,140.052009
35.770516,1,140.172486
17.66513,1,140.313006
18.155495,1,140.42074
15.279763,1,140.540362
7.798106,1,140.662773
12.150155,1,140.775518
9.922863,1,140.896044
8.256401,1,141.03098
72.192679,1,141.162759
18.166384,1,141.296272
24.210529,1,141.425861
46.795805,1,141.548336
101.451137,1,141.673133
35.937025,1,141.797915
16.013185,1,141.912083
8.964532,1,142.024096
12.578567,1,142.158418
53.646705,1,142.269928
12.950069,1,142.405777
23.343376,1,142.528097
64.989457,1,142.647586
12.787009,1,142.761325
19.496683,1,142.867365
14.252762,1,142.988026
39.433035,1,143.108072
11.099332,1,143.234589
33.416434,1,143.349209
58.348794,1,143.481189
19.350093,1,143.598063
191.424703,1,143.721699
18.899801,1,143.83379
9.30938,1,143.967436
19.547114,1,144.134527
45.439126,1,144.247274
27.767206,1,144.366214
24.650948,1,144.464922
33.385876,1,144.57301
59.166613,1,144.690794
11.519427,1,144.805737
8.372643,1,144.899856
12.525934,1,144.994298
35.478403,1,145.09981
14.998485,1,145.227128
18.7665,1,145.350799
85.488404,1,145.471364
9.589337,1,145.584865
19.476517,1,145.67937
18.042875,1,145.795572
7.197838,1,145.90186
10.249474,1,145.999076
63.255028,1,146.097821
91.351367,1,146.202048
38.393615,1,146.310817
8.178654,1,146.413003
9.438769,1,146.522056
11.511037,1,146.605072
17.877534,1,146.708698
135.768948,1,146.80267
9.219057,1,146.91082
26.313741,1,147.011117
18.922793,1,147.122795
27.175973,1,147.248292
14.914526,1,147.366265
30.743952,1,147.508046
14.281472,1,147.613141
17.956654,1,147.721581
11.35719,1,147.840278
11.284341,1,147.965336
25.450275,1,148.082523
24.655997,1,148.218189
8.850849,1,148.341955
17.088583,1,148.459715
10.179112,1,148.568262
7.821189,1,148.684745
13.687541,1,148.802244
9.211838,1,148.941541
15.271356,1,149.060572
25.364556,1,149.183352
8.989366,1,149.288953
27.265838,1,149.397813
15.969995,1,149.5047
24.07237,1,149.620995
19.094554,1,149.739074
9.823356,1,149.850238
14.789662,1,149.979314
25.561146,1,150.091971
8.31138,1,150.203437
14.737331,1,150.314359
46.499378,1,150.422568
10.472374,1,150.532565
9.316686,1,150.647198
7.298842,1,150.758078
16.858489,1,150.85997
15.744175,1,150.996158
40.453686,1,151.110268
28.816214,1,151.221694
21.363829,1,151.332903
8.212532,1,151.443448
7.703416,1,151.555393
29.936868,1,151.6693
8.519606,1,151.785356
36.052372,1,151.89225
9.630415,1,152.053907
21.992503,1,152.177737
17.223439,1,152.296623
12.572148,1,152.406057
23.985531,1,152.553767
28.609183,1,152.670335
6.331228,1,152.80241
7.371614,1,152.927935
42.183824,1,153.04373
16.197835,1,153.174343
26.169823,1,153.312119
10.829754,1,153.412482
8.827847,1,153.549744
43.132404,1,153.735751
19.671008,1,153.852609
18.452093,1,153.957954
12.574875,1,154.088322
12.405057,1,154.204459
110.981533,1,154.334075
34.275904,1,154.452894
16.031221,1,154.578545
74.453219,1,154.707605
14.264401,1,154.888127
35.831987,1,155.008047
7.91787,1,155.135512
10.559841,1,155.256798
59.864419,1,155.358731
19.137881,1,155.454167
10.942376,1,155.559082
8.238537,1,155.667415
13.236655,1,155.792749
23.429439,1,155.887277
20.00908,1,155.992891
11.744639,1,156.128226
12.024438,1,156.254928
19.826051,1,156.364396
36.697972,1,156.459705
10.89076,1,156.57441
9.76302,1,156.699257
22.849355,1,156.812086
30.419666,1,156.909829
30.934323,1,157.021086
31.716944,1,157.134397
10.731481,1,157.229984
30.970147,1,157.327703
8.896874,1,157.416123
33.284298,1,157.520093
9.174034,1,157.668553
62.315332,1,157.812932
47.078891,1,157.913764
10.733119,1,158.017388
61.359506,1,158.13202
86.753537,1,158.269393
8.358532,1,158.373981
9.002928,1,158.473331
78.377064,1,158.575756
5.873685,1,158.684066
46.345813,1,158.798374
105.744142,1,158.90893
9.892821,1,159.006955
12.484225,1,159.109273
18.708808,1,159.204944
11.079942,1,159.312804
11.162524,1,159.446677
42.168472,1,159.576328
9.659778,1,159.714439
85.634059,1,159.853804
8.377789,1,159.976193
27.5221,1,160.090216
54.956094,1,160.21629
15.199661,1,160.348067
9.195434,1,160.4664
7.003281,1,160.590626
6.767332,1,160.74332
25.745212,1,160.879644
22.705575,1,161.012966
16.040705,1,161.139702
34.195449,1,161.256817
52.971684,1,161.386863
16.30107,1,161.500691
47.804241,1,161.627365
13.614446,1,161.740028
8.088779,1,161.859792
25.121186,1,161.991098
25.670547,1,162.097504
13.318067,1,162.213635
8.703906,1,162.347192
12.597696,1,162.455098
13.201878,1,162.597288
7.69437,1,162.708046
22.541666,1,162.84281
26.553735,1,162.97106
13.183194,1,163.093004
10.292649,1,163.216796
24.825405,1,163.331041
17.770744,1,163.448781
42.560424,1,163.574399
120.47488,1,163.702312
26.602934,1,163.809091
33.169625,1,163.932348
39.779193,1,164.045575
22.040981,1,164.161931
76.595347,1,164.301983
9.369626,1,164.423752
9.759379,1,164.575923
20.194743,1,164.707507
10.223892,1,164.821263
8.776047,1,164.944509
12.008031,1,165.063024
18.815414,1,165.169476
12.832931,1,165.274697
18.640218,1,165.39902
49.988681,1,165.51465
31.713089,1,165.626809
15.730341,1,165.764047
114.920277,1,165.871548
8.485108,1,165.974644
65.95962,1,166.077692
23.943341,1,166.526905
10.32792,1,167.429267
16.845317,1,168.210938
12.249674,1,169.067253
26.967217,1,169.990129
27.737237,1,170.804407
11.205149,1,171.756341
10.862528,1,172.597831
11.39324,1,173.476769
13.241024,1,174.522092
14.021802,1,175.302486
9.80112,1,176.092552
25.504832,1,176.817436
14.37651,1,177.617814
30.068851,1,178.668431
6.620004,1,179.577825
40.094703,1,180.436454
11.088395,1,181.641128
101.237999,1,182.615657
33.304028,1,183.47071
114.327357,1,184.407935
10.005837,1,185.384658
8.512425,1,186.327061
7.517983,1,187.171791
11.126209,1,188.02362
7.466942,1,189.015632
34.175372,1,189.756159
10.326747,1,190.501588
19.041202,1,191.566432
15.234091,1,192.658172
17.728591,1,194.255582
8.498711,1,195.17085
51.528927,1,196.153205
21.489245,1,196.988637
8.856187,1,197.825211
51.145555,1,198.789104
19.976703,1,199.751279
8.39189,1,200.771695
17.933162,1,201.916842
8.251764,1,202.865757
10.726537,1,203.895289
22.35909,1,204.827837
13.755082,1,205.776626
83.504789,1,206.850244
47.981195,1,207.846087
72.881883,1,209.007153
13.199413,1,210.221429
8.745509,1,211.707094
7.929334,1,212.639216
12.667205,1,213.891771
15.538005,1,214.891985
20.732073,1,215.862451
16.879575,1,216.873973
15.712972,1,219.162988
25.754514,1,220.121617
30.084808,1,221.040065
11.44309,1,222.016785
12.461671,1,222.952109
13.513779,1,223.866645
24.265537,1,224.869682
35.300402,1,225.742074
43.208195,1,226.621225
10.091077,1,227.574684
14.7253,1,228.582973
11.823335,1,229.981676
29.732158,1,231.031207
10.84261,1,232.188906
22.268554,1,233.130016
25.41073,1,233.804902
39.058175,1,233.899077
22.595993,1,233.994509
12.460977,1,234.086834
20.165494,1,234.167382
17.382742,1,234.253494
7.556426,1,234.34019
23.29243,1,234.419425
9.656974,1,234.508861
40.874288,1,234.603038
49.962215,1,234.689712
20.376507,1,234.789284
18.648891,1,234.912639
12.28764,1,235.004942
12.736829,1,235.108742
15.341235,1,235.206086
31.325176,1,235.311986
37.705454,1,235.389634
29.050474,1,235.490671
49.882939,1,235.595472
47.458665,1,235.69999
19.56911,1,235.814223
25.21663,1,235.916809
7.349423,1,236.036512
17.135045,1,236.129446
8.602444,1,236.218969
8.923561,1,236.311816
13.30985,1,236.401714
10.525214,1,236.485403
53.253662,1,236.58518
26.25771,1,236.666112
38.705118,1,236.772091
67.220754,1,236.875126
22.660939,1,236.969533
28.658075,1,237.061692
23.252005,1,237.153421
14.413653,1,237.244619
67.617827,1,237.32922
9.766159,1,237.408854
42.139879,1,237.499403
30.516515,1,237.589327
47.934619,1,237.676815
15.702742,1,237.76943
41.013335,1,237.860895
31.22216,1,237.96518
7.600895,1,238.058559
7.290621,1,238.146737
49.12902,1,238.227868
15.987704,1,238.321992
18.722811,1,238.401904
13.212242,1,238.498649
11.843243,1,238.592265
30.115,1,238.685551
10.28373,1,238.772226
18.580124,1,238.855636
17.968236,1,238.942255
18.183692,1,239.029475
13.464664,1,239.117546
23.505058,1,239.214587
10.292711,1,239.312123
20.22732,1,239.393739
12.103344,1,239.488791
16.668589,1,239.567693
15.378747,1,239.643601
21.110689,1,239.731622
46.037193,1,239.816404
19.183106,1,239.90715
15.074274,1,240.013712
11.700856,1,240.105277
10.95388,1,240.187102
10.054602,1,240.284411
33.814557,1,240.387417
11.401144,1,240.482409
30.811371,1,240.571252
15.702696,1,240.66765
53.885174,1,240.753991
33.780917,1,240.852829
8.522039,1,240.943702
40.770881,1,241.023582
28.703733,1,241.112574
49.00251,1,241.209985
42.071272,1,241.300881
50.549334,1,241.393559
9.21546,1,241.472163
15.154268,1,241.571929
18.618129,1,241.663512
10.642033,1,241.769759
8.304333,1,241.869793
9.645008,1,241.971324
23.573296,1,242.07195
9.840112,1,242.171996
77.660556,1,242.284441
19.312434,1,242.377432
12.037623,1,242.471048
79.949465,1,242.554704
23.889979,1,242.65178
30.498436,1,242.737777
13.006891,1,242.830934
12.45236,1,242.927572
19.243711,1,243.023011
12.889564,1,243.111723
15.479173,1,243.214828
10.550012,1,243.405478
11.256839,1,243.501544
12.994023,1,243.607726
6.507088,1,243.726092
10.031036,1,243.827244
15.961101,1,243.924137
48.00116,1,244.007478
16.298629,1,244.108669
43.17062,1,244.225566
20.012394,1,244.337248
25.415524,1,244.454701
9.641503,1,244.549983
15.904308,1,244.643921
16.614222,1,244.741779
8.937623,1,244.854095
17.418909,1,244.956676
15.274277,1,245.045367
38.90013,1,245.137846
15.487636,1,245.239739
7.846905,1,245.345297
11.960774,1,245.443349
12.287146,1,245.528794
10.980668,1,245.629336
10.638133,1,245.72869
9.809136,1,245.824323
15.449786,1,245.923005
8.399571,1,246.020972
11.601309,1,246.129831
9.713749,1,246.214697
20.085283,1,246.330618
92.396003,1,246.439772
23.742914,1,246.544851
33.019029,1,246.644064
49.421083,1,246.737653
9.627597,1,246.829923
58.977919,1,246.913346
13.44712,1,247.005551
23.805775,1,247.095038
5.64927,1,247.178551
32.534737,1,247.31252
11.699296,1,247.416616
6.428167,1,247.51252
12.106269,1,247.609653
33.675505,1,247.714432
24.717854,1,247.809821
30.742548,1,247.901532
12.257654,1,248.005085
21.04393,1,248.101655
29.525413,1,248.207384
9.688875,1,248.304237
55.838926,1,248.404899
13.333862,1,248.503331
39.597976,1,248.594446
8.175988,1,248.704159
12.010989,1,248.78775
14.416539,1,248.875697
23.149747,1,248.974934
10.649299,1,249.093375
43.523989,1,249.199827
17.501124,1,249.296432
8.680703,1,249.391187
12.945568,1,249.495802
73.344127,1,249.595439
11.579218,1,249.699044
23.416476,1,249.793409
8.217639,1,249.894817
14.920906,1,250.006492
23.176431,1,250.104134
16.054323,1,250.211572
27.561881,1,250.313447
23.787164,1,250.424758
9.788807,1,250.542824
18.553022,1,250.641612
14.281655,1,250.757353
10.857077,1,250.881086
8.155795,1,250.984265
26.887168,1,251.147373
21.701018,1,251.252306
11.771095,1,251.361009
85.322455,1,251.46519
23.614584,1,251.563164
43.160494,1,251.652771
11.873115,1,251.749772
21.943788,1,251.848082
28.611269,1,251.952652
8.684573,1,252.042617
8.209137,1,252.152155
11.937722,1,252.256033
12.239379,1,252.359647
10.313305,1,252.449591
9.30632,1,252.562632
13.591799,1,252.664293
33.723393,1,252.764687
17.82112,1,252.856282
30.782126,1,253.04535
38.118943,1,253.197763
20.322509,1,253.302764
11.466676,1,253.413757
22.166099,1,253.522692
33.657193,1,253.641586
20.949219,1,253.788998
33.264661,1,253.918898
19.259536,1,254.036001
9.600123,1,254.137962
24.680332,1,254.222859
12.004936,1,254.327723
127.649269,1,254.424897
12.319486,1,254.575261
23.719958,1,254.699584
7.838885,1,254.793679
31.769647,1,254.889822
18.616748,1,254.987679
11.778965,1,255.088852
9.716808,1,255.17328
8.566112,1,255.285703
7.897582,1,255.399251
12.759183,1,255.503254
50.767261,1,255.605098
22.219498,1,255.704283
19.088451,1,255.801116
15.817516,1,255.917055
15.859958,1,256.016806
44.234157,1,256.116954
10.657892,1,256.23772
11.481191,1,256.375197
18.259948,1,256.517005
20.880518,1,256.635115
26.989376,1,256.807498
31.842975,1,256.913453
33.356047,1,257.022261
19.741187,1,257.116875
17.747812,1,257.200035
8.806731,1,257.299861
34.796663,1,257.398045
45.107935,1,257.50576
8.156885,1,257.602406
12.113202,1,257.711016
53.823165,1,257.831187
10.139514,1,257.948404
9.503139,1,258.058049
17.072807,1,258.170631
33.913472,1,258.266852
37.945152,1,258.377728
17.99627,1,258.485182
8.561304,1,258.596495
12.816145,1,258.711159
48.24007,1,258.819663
31.972859,1,258.990151
10.188641,1,259.121999
10.260817,1,259.221437
9.059675,1,259.345107
40.205601,1,259.457893
8.9861,1,259.576566
8.685368,1,259.687982
10.38584,1,259.778426
37.93054,1,259.870799
10.381939,1,259.995691
17.936031,1,260.114342
13.056002,1,260.217146
64.787285,1,260.340036
25.211226,1,260.466545
19.84475,1,260.592717
14.14178,1,260.703319
12.673729,1,260.8102
94.338066,1,260.941518
28.183326,1,261.042099
24.748893,1,261.152745
55.502631,1,261.262086
10.097538,1,261.376714
9.363835,1,261.479529
14.141274,1,261.575471
18.683498,1,261.672395
65.767252,1,261.7754
8.9515,1,261.876742
35.519175,1,262.007254
6.754091,1,262.109477
31.518993,1,262.234193
18.827116,1,262.3452
7.579959,1,262.460764
24.660232,1,262.591105
7.641375,1,262.713989
6.587789,1,262.812496
9.902189,1,262.925484
48.614352,1,263.047445
9.007105,1,263.158902
43.387952,1,263.260169
14.278072,1,263.360104
6.980997,1,263.463772
26.033907,1,263.590068
26.827713,1,263.724498
7.717127,1,263.866779
28.370045,1,264.003264
10.81525,1,264.115823
24.778604,1,264.255363
83.575359,1,264.430289
17.754894,1,264.657952
231.789688,1,264.793341
15.805568,1,264.911989
16.249659,1,265.049533
12.766492,1,265.173173
18.587073,1,265.288935
13.035769,1,265.401443
13.338296,1,265.498111
28.497899,1,265.607553
49.730982,1,265.722963
42.378594,1,265.831841
16.756898,1,265.939506
51.835976,1,266.057917
22.714965,1,266.156074
149.838137,1,266.26195
25.702006,1,266.353337
11.482841,1,266.4629
18.577048,1,266.57173
9.24884,1,266.683126
12.93662,1,266.805068
26.490572,1,266.923719
11.891207,1,267.063673
14.088369,1,267.178178
16.010807,1,267.29771
26.582635,1,267.401479
9.897733,1,267.536576
20.759229,1,267.644151
8.437989,1,267.764507
17.957821,1,267.883217
14.19344,1,267.985441
16.20565,1,268.099585
23.056991,1,268.197635
22.6255,1,268.302251
48.541118,1,268.423604
60.523365,1,268.532036
30.100605,1,268.636398
16.323629,1,268.740778
6.87002,1,268.85695
7.976168,1,268.959426
32.72424,1,269.05035
16.554659,1,269.164485
22.202061,1,269.289315
17.080033,1,269.395792
54.028292,1,269.505706
13.827901,1,269.60322
12.243734,1,269.718778
27.18637,1,269.821154
13.628321,1,269.921901
15.268767,1,270.029641
14.856222,1,270.132907
53.790009,1,270.240025
56.101466,1,270.340561
22.710293,1,270.445646
9.786524,1,270.557296
32.147351,1,270.671077
22.775152,1,270.776929
14.617856,1,270.895934
16.923037,1,270.99839
8.65619,1,271.10037
23.414115,1,271.1912
36.940317,1,271.297086
20.020561,1,271.397902
35.78783,1,271.493784
38.740776,1,271.599717
26.750267,1,271.705349
20.28046,1,271.820792
238.747536,1,271.931728
7.77086,1,272.028199
118.995336,1,272.140188
11.649118,1,272.245856
21.737207,1,272.359826
20.013715,1,272.473078
22.641556,1,272.580087
8.676064,1,272.675938
18.453386,1,272.785943
9.62125,1,272.90159
30.002917,1,273.015383
41.31798,1,273.111921
22.560792,1,273.213203
23.453442,1,273.321204
45.982748,1,273.418427
41.140231,1,273.535256
31.692664,1,273.639158
20.814406,1,273.752367
12.670974,1,273.860789
18.193247,1,273.981814
13.270698,1,274.068187
57.268286,1,274.17659
8.126006,1,274.265116
63.75023,1,274.369739
54.626555,1,274.478455
35.178243,1,274.606639
16.456321,1,274.725292
8.710356,1,274.82716
16.098766,1,274.93113
16.736601,1,275.027103
21.983299,1,275.132495
45.928146,1,275.24282
26.779805,1,275.346719
8.614276,1,275.450256
20.201229,1,275.591431
27.670955,1,275.697576
35.811797,1,275.795442
18.686756,1,275.895884
7.579217,1,276.003083
24.991727,1,276.112021
16.960997,1,276.223101
6.856121,1,276.331717
81.647018,1,276.447398
9.616977,1,276.549643
49.148342,1,276.648865
9.325698,1,276.744071
10.512777,1,276.83677
8.84436,1,276.942463
19.325212,1,277.067206
22.503692,1,277.1686
21.789852,1,277.284204
9.228405,1,277.400122
91.178003,1,277.503221
6.905715,1,277.602732
8.293389,1,277.700843
10.586895,1,277.810723
15.587675,1,277.917089
28.842778,1,278.008645
7.054692,1,278.111381
15.780829,1,278.216555
6.311777,1,278.309298
30.084626,1,278.420384
11.258711,1,278.538649
27.998199,1,278.630912
16.819105,1,278.730418
10.141607,1,278.82509
28.845586,1,278.920123
11.043875,1,279.020832
22.72338,1,279.131991
10.449827,1,279.227259
9.029508,1,279.340241
10.070789,1,279.450708
21.000109,1,279.556977
39.978667,1,279.679648
89.434226,1,279.789995
9.061823,1,279.901238
29.293075,1,280.021936
57.279452,1,280.125829
11.661173,1,280.224487
19.651707,1,280.342534
21.82491,1,280.458351
11.988123,1,280.568073
6.210811,1,280.676011
13.699704,1,280.79096
18.725658,1,280.901202
8.264658,1,281.00028
22.828971,1,281.120444
8.262798,1,281.238182
22.641346,1,281.354064
12.395308,1,281.441417
31.094073,1,281.54484
49.622704,1,281.651601
19.176966,1,281.766024
11.359205,1,281.888565
12.327593,1,282.009243
30.524138,1,282.109836
19.225629,1,282.208033
38.414991,1,282.302308
22.376141,1,282.41929
43.008019,1,282.541194
11.584356,1,282.651388
39.723301,1,282.760189
10.753395,1,282.868805
48.828791,1,282.981907
26.745404,1,283.092002
19.531849,1,283.211309
16.237778,1,283.335615
45.735708,1,283.445191
46.226195,1,283.562018
9.541879,1,283.657938
39.085326,1,283.762637
18.288006,1,283.869373
14.700455,1,283.980428
41.042881,1,284.084091
43.658457,1,284.183204
54.293246,1,284.287286
18.597259,1,284.393
19.441774,1,284.506533
30.409921,1,284.611162
8.591536,1,284.702803
7.695632,1,284.802533
19.177026,1,284.907984
29.440649,1,285.011324
14.665384,1,285.113131
13.415092,1,285.229488
18.692755,1,285.339359
28.258961,1,285.43037
9.205007,1,285.536386
11.00694,1,285.651992
8.351685,1,285.736856
31.372908,1,285.837456
18.516595,1,285.942215
61.484051,1,286.030957
15.288837,1,286.153179
15.20072,1,286.266433
13.512591,1,286.3615
17.236651,1,286.458113
25.636614,1,286.561598
81.008534,1,286.666738
113.341954,1,286.770642
30.384529,1,286.857322
11.863126,1,286.958329
15.566456,1,287.064782
8.241687,1,287.186383
12.173292,1,287.28636
6.561367,1,287.42068
16.171407,1,287.523566
13.182075,1,287.631095
10.506852,1,287.730191
9.582177,1,287.826617
13.598532,1,287.931013
12.710485,1,288.055848
15.912256,1,288.18478
64.888272,1,288.290959
50.441683,1,288.39679
9.786866,1,288.516242
28.10039,1,288.616071
866.097197,1,288.710361
13.212441,1,288.809181
18.581858,1,288.91698
14.620516,1,289.035674
37.94365,1,289.143447
11.400832,1,289.235605
25.174903,1,289.35727
9.488959,1,289.462168
17.523495,1,289.563647
18.704449,1,289.67841
15.772439,1,289.796688
36.3742,1,289.894351
24.04914,1,290.003613
12.405599,1,290.10503
33.467375,1,290.219292
11.088418,1,290.329291
37.25288,1,290.43186
11.397267,1,290.526913
9.072242,1,290.637525
8.092873,1,290.730728
25.690632,1,290.817835
13.431337,1,290.918282
5.873291,1,291.028038
12.393117,1,291.139319
76.685972,1,291.226282
12.502496,1,291.328464
25.036913,1,291.445105
83.393792,1,291.563982
39.752868,1,291.66111
7.518342,1,291.756067
38.059259,1,291.856286
31.34272,1,291.969022
115.560078,1,292.062659
19.491896,1,292.171117
19.352779,1,292.284689
21.233166,1,292.391504
22.748148,1,292.509908
25.077203,1,292.613038
26.110409,1,292.707405
12.148048,1,292.794546
10.884821,1,292.914157
16.903399,1,293.03134
12.383863,1,293.131351
11.046633,1,293.249168
99.860663,1,293.348004
15.272847,1,293.469805
17.995709,1,293.576336
16.234161,1,293.707044
27.828326,1,293.81962
30.178865,1,293.952321
15.509025,1,294.067173
23.024967,1,294.189416
12.758497,1,294.289992
7.118654,1,294.398562
10.530936,1,294.510939
76.11893,1,294.597161
15.809589,1,294.714633
10.351095,1,294.829453
19.850415,1,294.952689
14.687821,1,295.068248
18.436319,1,295.187164
29.060846,1,295.295205
25.241125,1,295.413051
9.238906,1,295.537204
20.907635,1,295.646639
25.35013,1,295.749396
12.023772,1,295.871969
8.857748,1,295.99664
9.578511,1,296.118867
29.961839,1,296.240029
10.791941,1,296.363342
11.310981,1,296.478251
52.632501,1,296.58919
21.188365,1,296.720011
15.853747,1,296.852209
13.719448,1,296.96855
10.765726,1,297.095375
11.42194,1,297.223458
11.166042,1,297.349707
16.86751,1,297.474435
25.734688,1,297.594891
7.259791,1,297.704956
32.503842,1,297.810869
11.646965,1,297.914524
21.087442,1,298.026203
26.078856,1,298.134665
11.628206,1,298.243981
23.714147,1,298.352509
15.418653,1,298.45515
22.397475,1,298.556787
52.364822,1,298.663652
19.650529,1,298.772249
60.582128,1,298.8791
13.706835,1,298.989651
23.853415,1,299.095102
11.096336,1,299.207676
262.040299,1,299.303344
55.766239,1,299.423847
19.038722,1,299.525312
15.502366,1,299.633889
26.06757,1,299.747968
77.472362,1,299.84337
8.657983,1,299.958317
46.877039,1,300.051154
8.174171,1,300.172051
10.693987,1,300.268027
11.225313,1,300.37037
20.571697,1,300.484592
6.246344,1,300.592216
9.370557,1,300.719176
14.335237,1,300.834223
9.281887,1,300.94887
37.165523,1,301.04768
29.712863,1,301.148703
8.354384,1,301.253665
12.696898,1,301.350194
9.856962,1,301.454331
11.508176,1,301.555538
12.817469,1,301.674256
47.542336,1,301.804744
21.777912,1,301.921997
12.144933,1,302.083633
8.517977,1,302.290539
10.6446,1,302.413297
45.122998,1,302.533842
171.792227,1,302.633733
11.988264,1,302.762001
11.607366,1,302.911035
16.112196,1,303.024125
22.975689,1,303.137602
27.688312,1,303.242228
22.981992,1,303.341688
8.284142,1,303.456618
15.878844,1,303.628437
11.535193,1,303.762765
